group	x	y	PANEL
3	-4.91863268208935	364	1
3	-4.86531781984094	363	1
3	-4.85500397847699	362	1
3	-4.84783081428336	360	1
3	-4.8309729838743	359	1
3	-4.74512952424083	358	1
3	-4.64944757411485	357	1
3	-4.6172224858089	355	1
3	-4.60073095974679	353	1
3	-4.59066727035071	352	1
3	-4.55523657549873	351	1
3	-4.51188688289458	350	1
3	-4.49055740283027	349	1
3	-4.46215995867275	348	1
3	-4.43220395621506	345	1
3	-4.40943972637076	342	1
3	-4.3914080620022	340	1
3	-4.38394944149366	338	1
3	-4.37872499127139	337	1
3	-4.37206050291724	336	1
3	-4.36505630485741	332	1
3	-4.35526347362631	331	1
3	-4.34681480285794	327	1
3	-4.33196055769814	325	1
3	-4.31195352049549	324	1
3	-4.30219059936001	321	1
3	-4.27737989517936	320	1
3	-4.24756087732901	319	1
3	-4.23875217753198	318	1
3	-4.23041044041907	317	1
3	-4.21975767276655	315	1
3	-4.20705081226196	312	1
3	-4.19706802815039	308	1
3	-4.19634477348633	305	1
3	-4.18812648336838	304	1
3	-4.16683312193261	302	1
3	-4.15310984562754	300	1
3	-4.15275915470657	297	1
3	-4.14164100304745	296	1
3	-4.10175965876687	293	1
3	-4.07113909725969	290	1
3	-4.06050776763732	289	1
3	-4.03805647637415	288	1
3	-4.02249449085068	287	1
3	-4.00236598160397	284	1
3	-3.95324565572241	281	1
3	-3.91696423537731	279	1
3	-3.87594817243819	276	1
3	-3.83858698981184	274	1
3	-3.83171527625954	272	1
3	-3.82317650630885	270	1
3	-3.79783029167632	269	1
3	-3.77144581919634	267	1
3	-3.74209960091057	266	1
3	-3.67839089887217	264	1
3	-3.62666185772106	262	1
3	-3.58792430471903	261	1
3	-3.52306876011219	258	1
3	-3.48263874825675	257	1
3	-3.48047031972151	256	1
3	-3.47389081873658	252	1
3	-3.46698008157634	250	1
3	-3.45739459494227	248	1
3	-3.44583022084521	245	1
3	-3.4252479162204	242	1
3	-3.40741159144708	241	1
3	-3.39745397799882	239	1
3	-3.37853056675256	238	1
3	-3.36823943938814	235	1
3	-3.35584567249255	233	1
3	-3.3432968649548	232	1
3	-3.33753898634367	231	1
3	-3.32434602962284	227	1
3	-3.31241198649408	226	1
3	-3.30121317738338	225	1
3	-3.29107125918914	224	1
3	-3.2877521929717	223	1
3	-3.27976098011874	220	1
3	-3.26558828447619	219	1
3	-3.2580791472405	217	1
3	-3.25462836717185	214	1
3	-3.25154030077784	213	1
3	-3.24290639816793	212	1
3	-3.23250670948249	210	1
3	-3.22774934457267	209	1
3	-3.21820847795233	208	1
3	-3.20854313181503	207	1
3	-3.20532783513107	206	1
3	-3.2044921212166	205	1
3	-3.17842936165505	204	1
3	-3.14365144021881	203	1
3	-3.13248746191035	200	1
3	-3.12346619922731	199	1
3	-3.10374373132377	198	1
3	-3.07729717335386	197	1
3	-3.05862878257179	195	1
3	-3.05196328451113	194	1
3	-3.04792252612436	193	1
3	-3.03019514718239	192	1
3	-3.0098607344065	191	1
3	-3.00380516481334	189	1
3	-3.00250834748061	188	1
3	-3.00067467861046	186	1
3	-2.97522254889918	185	1
3	-2.94772086100837	184	1
3	-2.94279674836677	183	1
3	-2.93950575224969	181	1
3	-2.93723598068789	180	1
3	-2.93481468985296	179	1
3	-2.92630121371862	178	1
3	-2.91937895661762	175	1
3	-2.91856257647565	174	1
3	-2.89309899831842	173	1
3	-2.85831578292442	171	1
3	-2.84299608609783	169	1
3	-2.83441703764536	168	1
3	-2.82244434082442	167	1
3	-2.80859229585015	166	1
3	-2.79549981403653	164	1
3	-2.78249069531013	162	1
3	-2.77759825497009	160	1
3	-2.77368350192671	159	1
3	-2.76717993888525	158	1
3	-2.75764046961361	156	1
3	-2.7464477721727	155	1
3	-2.74048658400681	154	1
3	-2.73174458150718	153	1
3	-2.72146829929716	154	1
3	-2.71838475262344	153	1
3	-2.71495749235709	152	1
3	-2.71002892725934	151	1
3	-2.70289713608256	150	1
3	-2.69586479549064	149	1
3	-2.69259103564138	148	1
3	-2.68335937768605	147	1
3	-2.67413830394421	146	1
3	-2.66601310130382	144	1
3	-2.65364366333242	142	1
3	-2.6455348523938	141	1
3	-2.64013605291977	139	1
3	-2.63425492238123	137	1
3	-2.62877215022233	136	1
3	-2.62558175095597	135	1
3	-2.6249634178828	134	1
3	-2.61739175435896	133	1
3	-2.60938731619702	132	1
3	-2.6071890564676	131	1
3	-2.60159858698396	129	1
3	-2.59691069188604	128	1
3	-2.59519897874994	127	1
3	-2.59029324982809	126	1
3	-2.58075551054129	125	1
3	-2.57487764747398	124	1
3	-2.57165738340662	123	1
3	-2.56427346305538	122	1
3	-2.55770242133442	121	1
3	-2.55216685316657	120	1
3	-2.53846973093032	119	1
3	-2.52446555923342	118	1
3	-2.51293422302057	117	1
3	-2.50315859836812	118	1
3	-2.50102761082479	117	1
3	-2.4829824139301	116	1
3	-2.46381769040832	115	1
3	-2.45126329687118	114	1
3	-2.43873877060056	113	1
3	-2.43719492742878	111	1
3	-2.43311110668174	110	1
3	-2.42700292651753	109	1
3	-2.42291941268202	108	1
3	-2.41926767808766	107	1
3	-2.40946785159831	106	1
3	-2.40143021929851	105	1
3	-2.39832052143381	104	1
3	-2.39003242305609	103	1
3	-2.37901996170651	102	1
3	-2.3711814917676	100	1
3	-2.36711794325625	99	1
3	-2.35628287054528	98	1
3	-2.33930336304715	97	1
3	-2.32936013513008	96	1
3	-2.32221820519181	95	1
3	-2.31368948330357	94	1
3	-2.3090078574004	93	1
3	-2.30678674327908	92	1
3	-2.30472086328237	91	1
3	-2.30048488432897	90	1
3	-2.2954313423176	89	1
3	-2.29314949940822	88	1
3	-2.29115296088507	87	1
3	-2.28917313873089	86	1
3	-2.28610750539878	84	1
3	-2.2831562364819	82	1
3	-2.27426588762323	81	1
3	-2.26073611693558	80	1
3	-2.25511632705391	79	1
3	-2.24591207092317	78	1
3	-2.23548066524505	77	1
3	-2.22992426642194	76	1
3	-2.22197499074604	75	1
3	-2.21588394561049	74	1
3	-2.20497996739765	73	1
3	-2.19535432572491	72	1
3	-2.19059691618474	71	1
3	-2.17346165404448	70	1
3	-2.15973132881888	69	1
3	-2.15649949045741	68	1
3	-2.14657374152469	66	1
3	-2.12837142940759	65	1
3	-2.116135407068	64	1
3	-2.11331815674457	63	1
3	-2.10819240534957	62	1
3	-2.10292744614791	65	1
3	-2.09834168329152	64	1
3	-2.09370938990972	63	1
3	-2.08283249749459	62	1
3	-2.07104803396481	61	1
3	-2.05773379854853	60	1
3	-2.04216557907312	59	1
3	-2.03456834460578	56	1
3	-2.02695761140283	55	1
3	-2.01603856135405	54	1
3	-1.99942842160187	53	1
3	-1.9887972612619	52	1
3	-1.98596138974785	54	1
3	-1.9733782257152	53	1
3	-1.93078153527379	52	1
3	-1.88689957035608	51	1
3	-1.83642516685123	50	1
3	-1.7876060183783	49	1
3	-1.7616108884213	48	1
3	-1.7117306831468	47	1
3	-1.67046727797351	46	1
3	-1.60929694049645	44	1
3	-1.55322732667027	43	1
3	-1.5481080191863	42	1
3	-1.5452638998432	41	1
3	-1.5199203258568	40	1
3	-1.49183102425477	39	1
3	-1.47185353731541	38	1
3	-1.42291878583856	37	1
3	-1.38180757868555	33	1
3	-1.35575371111425	32	1
3	-1.32564523596377	29	1
3	-1.30804608338755	28	1
3	-1.30178608650745	27	1
3	-1.2849734626571	26	1
3	-1.2651507375702	25	1
3	-1.2492057885687	24	1
3	-1.1969583178691	23	1
3	-1.14303609349787	22	1
3	-1.1013366593827	21	1
3	-1.06987552366105	20	1
3	-1.01308614560132	19	1
3	-0.8615217830419	18	1
3	-8.88178419700125e-16	17	1
3	0.8615217830419	18	1
3	1.01308614560133	22	1
3	1.06987552366105	24	1
3	1.1013366593827	26	1
3	1.14303609349788	29	1
3	1.17206999561105	31	1
3	1.2134348990295	35	1
3	1.2492057885687	37	1
3	1.2651507375702	39	1
3	1.2870257431409	43	1
3	1.30804608338755	45	1
3	1.32564523596378	47	1
3	1.36094982091575	50	1
3	1.38700368848705	50	1
3	1.39165345976903	53	1
3	1.42099746779595	54	1
3	1.45226279386549	55	1
3	1.47185353731541	59	1
3	1.49183102425478	61	1
3	1.50158419986765	63	1
3	1.5268563874549	64	1
3	1.5452638998432	67	1
3	1.5473176652395	69	1
3	1.55009039818345	70	1
3	1.55322732667028	72	1
3	1.55968404516043	74	1
3	1.57461554006595	72	1
3	1.5978374705476	73	1
3	1.62573229478935	73	1
3	1.65212325964372	74	1
3	1.6704672779735	77	1
3	1.70412935518628	81	1
3	1.73794546216868	82	1
3	1.7504224584188	84	1
3	1.76612497685592	85	1
3	1.77716317016008	86	1
3	1.77752475001505	87	1
3	1.7876060183783	89	1
3	1.80112680580083	91	1
3	1.80711032717698	91	1
3	1.82145383846852	91	1
3	1.85435843390041	92	1
3	1.88689957035608	94	1
3	1.91129337322507	97	1
3	1.93003197850845	98	1
3	1.94691820442686	98	1
3	1.96047527736438	100	1
3	1.97158561433367	104	1
3	1.98472249806823	104	1
3	1.99942842160188	108	1
3	2.01603856135405	112	1
3	2.02695761140282	115	1
3	2.03894119680483	117	1
3	2.05773379854853	121	1
3	2.08071362935466	125	1
3	2.09370938990972	129	1
3	2.0964853780011	133	1
3	2.09990637435762	134	1
3	2.10702763884968	136	1
3	2.11510984837477	140	1
3	2.12837142940759	143	1
3	2.1487415090497	147	1
3	2.17239758320801	151	1
3	2.19059691618474	155	1
3	2.19535432572491	159	1
3	2.2110710125332	162	1
3	2.22852102578915	165	1
3	2.23194599465863	163	1
3	2.23548066524505	165	1
3	2.25153186080484	167	1
3	2.27426588762323	169	1
3	2.2831562364819	172	1
3	2.28629795746044	176	1
3	2.29115296088508	179	1
3	2.29522417388698	182	1
3	2.30048488432898	185	1
3	2.30360531965283	188	1
3	2.3048624310736	188	1
3	2.30678674327908	192	1
3	2.3090078574004	194	1
3	2.31368948330357	196	1
3	2.32410069359963	199	1
3	2.33930336304715	202	1
3	2.35628287054528	204	1
3	2.37495641319516	207	1
3	2.39003242305609	210	1
3	2.40079225180761	213	1
3	2.4117967472852	212	1
3	2.42101438380555	214	1
3	2.42700292651753	215	1
3	2.43465494985352	218	1
3	2.45126329687118	221	1
3	2.47464535187964	223	1
3	2.50372743516462	221	1
3	2.52193465457585	223	1
3	2.52567961856883	222	1
3	2.53846973093032	224	1
3	2.55216685316657	226	1
3	2.55770242133442	228	1
3	2.56427346305538	231	1
3	2.5698938550104	233	1
3	2.57280438727619	232	1
3	2.57487764747398	234	1
3	2.58075551054128	235	1
3	2.59178262939501	238	1
3	2.59746395055218	237	1
3	2.603276753605	239	1
3	2.60938731619702	241	1
3	2.61747907282925	242	1
3	2.62558175095597	243	1
3	2.63699433719179	245	1
3	2.66176886597281	247	1
3	2.68663313753531	248	1
3	2.70289713608256	249	1
3	2.71002892725935	250	1
3	2.71529529456962	252	1
3	2.7216577889962	253	1
3	2.72808870936352	254	1
3	2.74139094557921	254	1
3	2.75856383435023	256	1
3	2.77008259115793	254	1
3	2.77566278946277	253	1
3	2.78122452495299	254	1
3	2.78764358204212	253	1
3	2.80149454896513	252	1
3	2.82244434082442	254	1
3	2.83862130995316	255	1
3	2.85343616755102	254	1
3	2.86648570840028	255	1
3	2.88056126343466	253	1
3	2.90072338185963	252	1
3	2.91519523307387	253	1
3	2.91856257647565	255	1
3	2.92549461474016	256	1
3	2.93481468985296	257	1
3	2.94440639206815	258	1
3	2.97705240598282	259	1
3	3.00390736659197	261	1
3	3.00563925569586	260	1
3	3.0208208957482	259	1
3	3.03860970098394	258	1
3	3.04365646014234	257	1
3	3.04980775429811	258	1
3	3.07412308846767	259	1
3	3.11365066805784	258	1
3	3.13883212732997	258	1
3	3.145205889271	258	1
3	3.15711500083606	256	1
3	3.19335972338051	255	1
3	3.22152164878838	254	1
3	3.2273271630381	255	1
3	3.23017385087017	254	1
3	3.24275795964847	255	1
3	3.25947836362424	255	1
3	3.26831332869566	254	1
3	3.28150081369133	255	1
3	3.3031898521032	253	1
3	3.32476834141331	254	1
3	3.3540094972336	252	1
3	3.38676712918127	250	1
3	3.40891621003804	250	1
3	3.42712786737675	248	1
3	3.43670783566584	247	1
3	3.46517357974557	247	1
3	3.50239051105633	247	1
3	3.52294970501114	247	1
3	3.56731498145565	247	1
3	3.61192664158837	247	1
3	3.67648688879386	246	1
3	3.73591707769738	245	1
3	3.74314518548727	245	1
3	3.75592272578651	245	1
3	3.7736574895975	246	1
3	3.81091586341786	245	1
3	3.88773773600827	245	1
3	4.01137347209394	245	1
3	4.16430675176017	244	1
3	4.24517118838782	245	1
3	4.28135803420834	245	1
3	4.5131633503007	246	1
3	4.76968880470393	246	1
3	4.84570839281028	244	1
3	4.89479035611471	242	1
3	5.02033957418811	240	1
3	5.13660070471007	238	1
3	5.22625090223151	236	1
3	5.32638078135061	234	1
3	5.37571775484488	232	1
3	5.67044325271642	230	1
3	5.98458034121149	228	1
3	12.0255107838507	226	1
1	-16.3942310876704	373	2
1	-5.49916176946928	372	2
1	-5.20711101100385	371	2
1	-5.02634201058982	370	2
1	-4.97781512595432	369	2
1	-4.93640342570272	368	2
1	-4.89714830708935	367	2
1	-4.87338769781645	366	2
1	-4.84783081428336	364	2
1	-4.8309729838743	363	2
1	-4.79977267732014	362	2
1	-4.76482325313639	358	2
1	-4.73920805716199	355	2
1	-4.72061897555039	354	2
1	-4.69159101844549	350	2
1	-4.65496008353928	349	2
1	-4.63471774230685	347	2
1	-4.61271370682032	345	2
1	-4.59066727035071	344	2
1	-4.55523657549873	343	2
1	-4.51188688289458	342	2
1	-4.49055740283027	341	2
1	-4.44936701121605	340	2
1	-4.4013793443898	337	2
1	-4.38394944149366	335	2
1	-4.37907403436582	334	2
1	-4.37662663992302	330	2
1	-4.36927339876876	329	2
1	-4.35382052994055	328	2
1	-4.33263330372774	326	2
1	-4.31860791214679	323	2
1	-4.3081722449817	320	2
1	-4.28462378967004	319	2
1	-4.26298027089626	315	2
1	-4.24756087732901	314	2
1	-4.23875217753198	313	2
1	-4.23041044041907	312	2
1	-4.2177059704865	310	2
1	-4.20427585531786	307	2
1	-4.18812648336838	306	2
1	-4.16683312193261	304	2
1	-4.15310984562754	302	2
1	-4.15275915470657	299	2
1	-4.14164100304745	298	2
1	-4.10175965876687	295	2
1	-4.07113909725969	292	2
1	-4.06050776763732	291	2
1	-4.03805647637415	290	2
1	-4.02249449085068	289	2
1	-4.00236598160397	286	2
1	-3.95324565572241	283	2
1	-3.91696423537731	281	2
1	-3.90834538856764	278	2
1	-3.87252868861115	277	2
1	-3.83858698981184	275	2
1	-3.83171527625954	273	2
1	-3.81456489825317	271	2
1	-3.78921868362064	269	2
1	-3.77144581919634	267	2
1	-3.74209960091057	266	2
1	-3.67839089887217	264	2
1	-3.62666185772106	262	2
1	-3.60939241798683	261	2
1	-3.56563475669536	259	2
1	-3.51389320592756	258	2
1	-3.49279532261219	255	2
1	-3.48263874825675	254	2
1	-3.47486398750396	253	2
1	-3.46698008157634	251	2
1	-3.46291536928433	249	2
1	-3.45463428759295	248	2
1	-3.44583022084521	245	2
1	-3.4252479162204	242	2
1	-3.40741159144708	241	2
1	-3.39745397799882	239	2
1	-3.38731962925256	238	2
1	-3.37702850188814	235	2
1	-3.35999772416502	233	2
1	-3.34839197428166	229	2
1	-3.3432968649548	228	2
1	-3.32916085057958	227	2
1	-3.31241198649408	226	2
1	-3.30121317738338	225	2
1	-3.29107125918914	224	2
1	-3.2877521929717	223	2
1	-3.28462522543699	220	2
1	-3.27745406235327	219	2
1	-3.26558828447619	218	2
1	-3.25513597184871	216	2
1	-3.25154030077784	215	2
1	-3.24290639816793	214	2
1	-3.23250670948249	212	2
1	-3.22774934457267	211	2
1	-3.21820847795233	210	2
1	-3.20854313181503	209	2
1	-3.20532783513107	208	2
1	-3.2044921212166	207	2
1	-3.17842936165505	206	2
1	-3.14365144021881	205	2
1	-3.12532343108155	202	2
1	-3.10374373132377	201	2
1	-3.07729717335386	200	2
1	-3.05862878257179	198	2
1	-3.05196328451113	197	2
1	-3.04958493096674	196	2
1	-3.04883948657986	193	2
1	-3.04717708173749	190	2
1	-3.03019514718239	189	2
1	-3.01142368354643	188	2
1	-3.00666111949948	186	2
1	-3.00380516481334	184	2
1	-3.00250834748061	183	2
1	-3.00067467861046	181	2
1	-2.97522254889918	180	2
1	-2.94772086100837	179	2
1	-2.94279674836677	178	2
1	-2.94168506870411	176	2
1	-2.93943876996544	173	2
1	-2.93723598068789	172	2
1	-2.93481468985296	171	2
1	-2.92549461474016	170	2
1	-2.91856257647565	169	2
1	-2.9038189552414	168	2
1	-2.87836515824768	166	2
1	-2.85831578292442	164	2
1	-2.84040731607167	162	2
1	-2.82518876192165	161	2
1	-2.81580483512688	160	2
1	-2.80420713184019	159	2
1	-2.79111465002657	158	2
1	-2.78249069531013	156	2
1	-2.77759825497009	154	2
1	-2.77368350192671	153	2
1	-2.76073696485945	152	2
1	-2.7464477721727	151	2
1	-2.74048658400681	150	2
1	-2.73174458150718	149	2
1	-2.72146829929716	150	2
1	-2.71838475262344	149	2
1	-2.71495749235709	148	2
1	-2.71002892725934	147	2
1	-2.70289713608256	146	2
1	-2.69586479549064	145	2
1	-2.69259103564138	144	2
1	-2.68335937768605	143	2
1	-2.67413830394421	142	2
1	-2.66601310130382	140	2
1	-2.65364366333242	138	2
1	-2.6455348523938	137	2
1	-2.64013605291977	135	2
1	-2.63425492238123	133	2
1	-2.62877215022233	132	2
1	-2.62558175095597	131	2
1	-2.6249634178828	130	2
1	-2.61739175435896	129	2
1	-2.60938731619702	128	2
1	-2.6071890564676	127	2
1	-2.60159858698396	125	2
1	-2.59597457098526	124	2
1	-2.59119434249766	123	2
1	-2.58722473447659	122	2
1	-2.58075551054129	121	2
1	-2.57487764747398	120	2
1	-2.57165738340662	119	2
1	-2.56427346305538	118	2
1	-2.55770242133442	117	2
1	-2.55216685316657	116	2
1	-2.53846973093032	115	2
1	-2.52446555923342	114	2
1	-2.51293422302057	113	2
1	-2.50315859836812	113	2
1	-2.50102761082479	112	2
1	-2.48172115219225	111	2
1	-2.45126329687118	110	2
1	-2.43842632190012	109	2
1	-2.43311110668174	108	2
1	-2.42700292651753	107	2
1	-2.42291941268202	106	2
1	-2.41926767808766	105	2
1	-2.40946785159831	104	2
1	-2.40143021929851	103	2
1	-2.39832052143381	102	2
1	-2.39003242305609	101	2
1	-2.37901996170651	100	2
1	-2.3711814917676	98	2
1	-2.36711794325625	97	2
1	-2.35628287054528	96	2
1	-2.33930336304715	95	2
1	-2.32936013513008	94	2
1	-2.32221820519181	93	2
1	-2.31368948330357	92	2
1	-2.3090078574004	91	2
1	-2.30678674327908	90	2
1	-2.30472086328237	89	2
1	-2.30048488432897	88	2
1	-2.2954313423176	87	2
1	-2.29314949940822	86	2
1	-2.29115296088507	85	2
1	-2.28917313873089	84	2
1	-2.28610750539878	82	2
1	-2.2831562364819	80	2
1	-2.27426588762323	79	2
1	-2.26073611693558	78	2
1	-2.25511632705391	77	2
1	-2.24591207092317	76	2
1	-2.23548066524505	75	2
1	-2.22992426642194	74	2
1	-2.22197499074604	73	2
1	-2.20654670572679	72	2
1	-2.19535432572491	71	2
1	-2.19059691618474	70	2
1	-2.17239758320801	69	2
1	-2.15649949045741	68	2
1	-2.14657374152469	66	2
1	-2.12837142940759	65	2
1	-2.116135407068	64	2
1	-2.11331815674457	63	2
1	-2.10702763884968	62	2
1	-2.09713038626623	61	2
1	-2.08071362935465	60	2
1	-2.05773379854853	59	2
1	-2.04216557907312	58	2
1	-2.03456834460578	55	2
1	-2.02695761140283	54	2
1	-2.01603856135405	53	2
1	-2.00741934726065	52	2
1	-2.00310961674582	51	2
1	-1.99511869108705	50	2
1	-1.9887972612619	49	2
1	-1.98596138974785	51	2
1	-1.97568869502023	50	2
1	-1.96538768279972	49	2
1	-1.95977265611852	48	2
1	-1.9362916129363	47	2
1	-1.90730049209157	46	2
1	-1.88689957035608	46	2
1	-1.83642516685123	45	2
1	-1.7876060183783	44	2
1	-1.7616108884213	43	2
1	-1.73521340178662	42	2
1	-1.7134038947135	41	2
1	-1.68992117607368	40	2
1	-1.67046727797351	39	2
1	-1.64682510491935	37	2
1	-1.62709230916283	36	2
1	-1.61780758675477	35	2
1	-1.58422760501192	34	2
1	-1.50554379458734	33	2
1	-1.42291878583856	32	2
1	-1.38791957540498	28	2
1	-1.3699344001571	27	2
1	-1.2992327743909	26	2
1	-1.20056301604605	25	2
1	-1.15622707297535	24	2
1	-1.1329948510687	23	2
1	-1.09825236119467	22	2
1	-1.01587183277622	21	2
1	-0.775350626049224	20	2
1	-0.388582218332425	23	2
1	-0.122633385118676	24	2
1	0.02766735184745	23	2
1	0.144246288885751	22	2
1	0.206004952313875	19	2
1	0.310283902113174	21	2
1	0.549603769694953	20	2
1	0.744541676017928	22	2
1	0.904687708101325	24	2
1	1.05904577544282	25	2
1	1.08918728799708	26	2
1	1.11588065064955	27	2
1	1.12785118691558	26	2
1	1.15972732776645	27	2
1	1.1854492794604	29	2
1	1.27491898496288	30	2
1	1.36428841739338	29	2
1	1.3644803405509	29	2
1	1.3645766142806	27	2
1	1.3647246376454	27	2
1	1.36499062252415	26	2
1	1.36519305274785	25	2
1	1.36528059548768	25	2
1	1.36539492906592	24	2
1	1.36553105964695	24	2
1	1.3656494970597	24	2
1	1.3657804513865	24	2
1	1.36589302487173	23	2
1	1.36603223015693	23	2
1	1.36617215625895	22	2
1	1.36629845400733	20	2
1	1.37874721392845	18	2
1	1.40576910076148	18	2
1	1.43754347931374	17	2
1	1.51182718353174	19	2
1	1.56984494764615	18	2
1	1.5799958258806	17	2
1	1.59520492319665	16	2
1	1.60756794935875	15	2
1	1.6195090365121	14	2
1	1.6355064137899	13	2
1	1.64936066754428	12	2
1	1.65353260369195	11	2
1	1.65867380904965	10	2
1	1.6704672779735	10	2
1	1.70139835778083	12	2
1	1.73130107055283	11	2
1	1.7416333959188	10	2
1	1.75686322731703	10	2
1	1.77292732560913	9	2
1	1.7876060183783	9	2
1	1.81298361157792	10	2
1	1.85187172838595	8	2
1	1.88689957035608	9	2
1	1.92817959914348	9	2
1	1.96047527736438	10	2
1	1.97621409722925	12	2
1	1.99942842160188	14	2
1	2.01603856135405	16	2
1	2.02695761140282	17	2
1	2.03894119680483	17	2
1	2.05773379854853	19	2
1	2.07056185602259	21	2
1	2.08234631955237	21	2
1	2.09713038626623	23	2
1	2.10702763884968	24	2
1	2.11510984837477	26	2
1	2.12837142940759	27	2
1	2.14219878832141	29	2
1	2.15212453725413	27	2
1	2.17239758320801	29	2
1	2.19059691618474	31	2
1	2.19535432572491	33	2
1	2.2110710125332	34	2
1	2.22992426642194	35	2
1	2.23459378979651	35	2
1	2.23672521975014	34	2
1	2.25153186080484	35	2
1	2.27426588762323	35	2
1	2.2831562364819	36	2
1	2.28629795746044	38	2
1	2.29115296088508	39	2
1	2.29522417388698	40	2
1	2.30048488432898	41	2
1	2.30472086328237	42	2
1	2.30678674327908	44	2
1	2.3090078574004	44	2
1	2.31368948330357	44	2
1	2.32410069359963	45	2
1	2.33930336304715	46	2
1	2.35628287054528	46	2
1	2.37495641319516	47	2
1	2.39003242305609	48	2
1	2.40079225180761	49	2
1	2.4117967472852	48	2
1	2.42101438380555	49	2
1	2.42700292651753	50	2
1	2.43465494985352	51	2
1	2.45126329687118	52	2
1	2.49163851195545	53	2
1	2.52193465457585	53	2
1	2.52567961856883	52	2
1	2.53846973093032	52	2
1	2.55216685316657	52	2
1	2.55770242133442	52	2
1	2.56427346305538	53	2
1	2.5698938550104	53	2
1	2.57280438727619	52	2
1	2.57487764747398	52	2
1	2.58075551054128	53	2
1	2.59178262939501	54	2
1	2.59746395055218	53	2
1	2.603276753605	53	2
1	2.60938731619702	53	2
1	2.61747907282925	54	2
1	2.62558175095597	54	2
1	2.62829576905198	54	2
1	2.63917734068491	54	2
1	2.66176886597281	54	2
1	2.68663313753531	55	2
1	2.70289713608256	56	2
1	2.71002892725935	56	2
1	2.71529529456962	56	2
1	2.7216577889962	57	2
1	2.73789525937212	58	2
1	2.76271625239551	58	2
1	2.77566278946277	57	2
1	2.78122452495299	58	2
1	2.78764358204212	57	2
1	2.80149454896513	56	2
1	2.82244434082442	56	2
1	2.83543246988145	57	2
1	2.84222551221542	57	2
1	2.85343616755102	56	2
1	2.86648570840028	56	2
1	2.88056126343466	54	2
1	2.90072338185963	53	2
1	2.91519523307387	53	2
1	2.91856257647565	53	2
1	2.92549461474016	54	2
1	2.93481468985296	55	2
1	2.94440639206815	56	2
1	2.97705240598282	56	2
1	3.00390736659197	56	2
1	3.00563925569586	55	2
1	3.0208208957482	54	2
1	3.03860970098394	53	2
1	3.04365646014234	52	2
1	3.04980775429811	52	2
1	3.07412308846767	53	2
1	3.11365066805784	52	2
1	3.13883212732997	51	2
1	3.145205889271	50	2
1	3.15711500083606	48	2
1	3.19335972338051	47	2
1	3.22152164878838	46	2
1	3.2273271630381	46	2
1	3.23017385087017	45	2
1	3.24275795964847	45	2
1	3.25947836362424	44	2
1	3.26831332869566	43	2
1	3.28150081369133	44	2
1	3.3031898521032	42	2
1	3.32476834141331	42	2
1	3.3540094972336	40	2
1	3.38676712918127	38	2
1	3.40891621003804	37	2
1	3.42712786737675	35	2
1	3.43670783566584	34	2
1	3.46517357974557	33	2
1	3.50239051105633	32	2
1	3.52294970501114	31	2
1	3.57816890374241	30	2
1	3.67648688879386	29	2
1	3.73591707769738	28	2
1	3.74314518548727	27	2
1	3.75592272578651	26	2
1	3.7736574895975	26	2
1	3.81091586341786	25	2
1	3.88773773600827	24	2
1	4.01137347209394	23	2
1	4.16430675176017	22	2
1	4.24517118838782	22	2
1	4.28135803420834	21	2
1	4.5131633503007	21	2
1	4.76968880470393	20	2
1	4.84570839281028	18	2
1	4.89479035611471	16	2
1	5.02033957418811	14	2
1	5.13660070471007	12	2
1	5.22625090223151	10	2
1	5.32638078135061	8	2
1	5.37571775484488	6	2
